   250.371719       322.149048    
   250.373718       321.504272    
   250.375717       322.149048    
   250.377716       321.504272    
   250.379715       320.861328    
   250.381714       320.220245    
   250.383713       320.989105    
   250.385696       320.351379    
   250.387695       319.715485    
   250.389694       320.351379    
   250.391693       321.123016    
   250.393692       320.488678    
   250.395691       319.715485    
   250.397690       318.943573    
   250.399673       319.715485    
   250.401672       320.351379    
   250.403671       319.580963    
   250.405670       318.943573    
   250.407669       318.308014    
   250.409668       317.535828    
   250.411667       318.172913    
   250.413651       318.943573    
   250.415649       319.580963    
   250.417648       320.220245    
   250.419647       320.989105    
   250.421646       320.351379    
   250.423645       320.989105    
   250.425644       321.759216    
   250.427628       321.123016    
   250.429626       321.759216    
   250.431625       322.530609    
   250.433624       323.167145    
   250.435623       322.530609    
   250.437622       321.759216    
   250.439621       322.397278    
   250.441605       323.167145    
   250.443604       323.938263    
   250.445602       324.575104    
   250.447601       325.213776    
   250.449600       325.854248    
   250.451599       326.496552    
   250.453583       327.262878    
   250.455582       327.905487    
   250.457581       327.140656    
   250.459579       327.905487    
   250.461578       327.262878    
   250.463577       326.496552    
   250.465561       327.140656    
   250.467560       326.496552    
   250.469559       325.731476    
   250.471558       326.377075    
   250.473557       327.024475    
   250.475540       326.263702    
   250.477539       325.614807    
   250.479538       326.263702    
   250.481537       325.504211    
   250.483536       326.156403    
   250.485535       325.399750    
   250.487518       324.746063    
   250.489517       325.504211    
   250.491516       326.263702    
   250.493515       327.024475    
   250.495514       326.263702    
   250.497498       326.914368    
   250.499496       327.566772    
   250.501495       328.324524    
   250.503494       327.673615    
   250.505493       328.434174    
   250.507492       329.195984    
   250.509476       328.434174    
   250.511475       327.786530    
   250.513474       327.140656    
   250.515472       327.786530    
   250.517471       327.140656    
   250.519455       327.786530    
   250.521454       328.434174    
   250.523453       327.673615    
   250.525452       328.434174    
   250.527451       329.195984    
   250.529434       329.959076    
   250.531433       329.195984    
   250.533432       329.843903    
   250.535431       330.493561    
   250.537430       331.253693    
   250.539413       330.605499    
   250.541412       329.959076    
   250.543411       330.605499    
   250.545410       329.843903    
   250.547394       329.195984    
   250.549393       329.959076    
   250.551392       329.314453    
   250.553391       328.671570    
   250.555389       329.314453    
   250.557373       330.080292    
   250.559372       330.723450    
   250.561371       331.489075    
   250.563370       332.255920    
   250.565353       331.489075    
   250.567352       332.132507    
   250.569351       331.368378    
   250.571350       330.723450    
   250.573349       331.368378    
   250.575333       332.015045    
   250.577332       332.663483    
   250.579330       333.424652    
   250.581329       334.073334    
   250.583313       334.723755    
   250.585312       335.375916    
   250.587311       336.029755    
   250.589310       336.786285    
   250.591293       336.133911    
   250.593292       336.786285    
   250.595291       337.544067    
   250.597290       336.786285    
   250.599289       337.440369    
   250.601273       336.685303    
   250.603271       337.342560    
   250.605270       336.685303    
   250.607269       337.342560    
   250.609253       338.096130    
